"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2016-09-08 23:04:04-03:00","AHORA. Con @odonnellmaria en 50 minutos por Canal 26. https://t.co/aCwAvwg6rF","115","350","774065808972582912","https://twitter.com/Kicillofok/status/774065808972582912","Kicillofok","","","","","","","(u'17337093',)","odonnellmaria","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-09-08 14:03:58-03:00","En Com. de Industria analizando la crítica situación del sector metalúrgico con asoc. empresariales y trabajadores. https://t.co/IeU0ngv1Ti","348","648","773929885970620416","https://twitter.com/Kicillofok/status/773929885970620416","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-09-04 22:59:21-03:00","Diplomatura en Economía Política de la Salud. Una Innovadora propuesta académica de la que formaré parte. https://t.co/XMHUL1yYFt","518","1176","772615067657465856","https://twitter.com/Kicillofok/status/772615067657465856","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-09-02 19:11:38-03:00","La unidad de los trabajadores es el camino frente a la política económica del Gobierno. Impresionante #MarchaFederal https://t.co/gQq3OcNTFj","1235","2120","771832985221988352","https://twitter.com/Kicillofok/status/771832985221988352","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-09-01 15:07:09-03:00","Desde el @DiputadosFPV_pj reclamamos que no nos hagan cómplices del golpe a la democracia en #Brasil https://t.co/iPuB46rMIZ","872","1175","771409073107599360","https://twitter.com/Kicillofok/status/771409073107599360","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-09-01 14:59:48-03:00","A contramano del Continente, el gobierno de Macri “respeta el proceso institucional"" que removió a #DilmaRoussef.","449","602","771407221230010368","https://twitter.com/Kicillofok/status/771407221230010368","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-31 10:42:41-03:00","En esta nota pueden leer sobre mi participación en el #ForoBancoDelSur en Ecuador
https://t.co/GoC0uPvnrH","114","227","770980129560522752","https://twitter.com/Kicillofok/status/770980129560522752","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-31 10:40:37-03:00","El financiamiento para infraestructura y combate de la vulnerabilidad social es esencial #ForoBancodelSur https://t.co/9f2U8UavDP","190","398","770979608070090752","https://twitter.com/Kicillofok/status/770979608070090752","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-30 21:34:32-03:00","En nuestra jornada en Quito, también nos reunimos con @ernestosamperp, Secretario General de @unasur. https://t.co/9SJ9z1ANgA","196","551","770781784892182533","https://twitter.com/Kicillofok/status/770781784892182533","Kicillofok","","","","","","","(u'248760009, 1226388188',)","ernestosamperp, unasur","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-30 21:10:18-03:00","Con el superintendente del poder de control del mercado, Pedro Páez, ya en el #ForoBancoDelSur. https://t.co/Jm2LY1nINv","155","433","770775683895361537","https://twitter.com/Kicillofok/status/770775683895361537","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-30 17:48:31-03:00","Reunión con el Canciller ecuatoriano @GuillaumeLong y el ministro Andrés Arauz, Director Ejecutivo de @BancodelSurEc https://t.co/XMUEfNWEcf","230","560","770724904463396864","https://twitter.com/Kicillofok/status/770724904463396864","Kicillofok","","","","","","","(u'376186166, 18723384',)","GuillaumeLong, BancodelSurEc","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-30 12:29:17-03:00","Hoy participaré del 1° #ForoBancoDelSur en Ecuador. ¡Gracias @JovenesUnasurEc, @IAENEDU y @ciespal por invitarme! https://t.co/QXSH3VYV3w","275","568","770644569323102208","https://twitter.com/Kicillofok/status/770644569323102208","Kicillofok","","","","","","","(u'1447851464, 46700541',)","JovenesUnasurEc, ciespal","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-25 17:08:33-03:00","AHORA &gt; Entrevista con @juan_miceli en la redacción de @LANACION. #LaNaciónPM https://t.co/aNoVpmyYSq","108","222","768902908179980292","https://twitter.com/Kicillofok/status/768902908179980292","Kicillofok","","","","","","","(u'1297086156, 33989170',)","juan_miceli, LANACION","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-25 15:54:15-03:00","Tenemos que concentrar todas las iniciativas para que podamos encontrar una solución. #ElTarifazoSigue https://t.co/gmQBVs9Mz8","258","479","768884209280749569","https://twitter.com/Kicillofok/status/768884209280749569","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-25 15:50:51-03:00","La estrategia del oficialismo ha sido desperdigar los proyectos en distintas comisiones. #ElTarifazoSigue","168","249","768883355572207624","https://twitter.com/Kicillofok/status/768883355572207624","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-25 15:50:17-03:00","No podemos consentir que la cuestión tarifaria para nuestra industria no se debata en el Congreso. #ElTarifazoSigue","199","352","768883212353429506","https://twitter.com/Kicillofok/status/768883212353429506","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-25 15:49:49-03:00","Esta mañana se reunió la Comisión de PyMES, aunque el PRO no haya participado. #ElTarifazoSigue","197","279","768883094833291264","https://twitter.com/Kicillofok/status/768883094833291264","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-24 22:25:35-03:00","“Nuestra mirada es ligeramente distinta en la interpretación de los números”:
https://t.co/6ZVVnquz0m","294","424","768620303727661056","https://twitter.com/Kicillofok/status/768620303727661056","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-24 22:24:30-03:00","...déficit fiscal de julio duplica al del año anterior, pero para el Jefe de Gabinete de Ministros...","277","354","768620032649822208","https://twitter.com/Kicillofok/status/768620032649822208","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-24 22:21:46-03:00","El índice de desocupación en 9,1%, un endeudamiento por más de USD 29 mil millones, la actividad industrial cae 4,3% este mes...","509","560","768619342107934720","https://twitter.com/Kicillofok/status/768619342107934720","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-22 17:08:11-03:00","AHORA &gt; Conversando con Marcelo Zlotogwiazda y equipo en #LaVueltaDeZloto por @RadioDelPlata AM 1030.","131","328","767815654288330752","https://twitter.com/Kicillofok/status/767815654288330752","Kicillofok","","","","","","","(u'16672021',)","RadioDelPlata","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-20 22:07:37-03:00","No hay una receta, es un camino. Porque volver no puede ser un milagro, es una tarea compleja y desafiante. https://t.co/zE67iddurF","785","1461","767166230398664704","https://twitter.com/Kicillofok/status/767166230398664704","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-20 20:26:20-03:00","Arranca el debate para la Construcción de una Mayoría Popular @ForoNuevMayoria https://t.co/Rmk5C82bn6","225","547","767140741672034308","https://twitter.com/Kicillofok/status/767140741672034308","Kicillofok","","","","","","","(u'760236968009752576',)","ForoNuevMayoria","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-19 21:03:12-03:00","AHORA. En @C5N hablando con @Gatosylvestre sobre el #FrenoAlTarifazo","230","494","766787634228178944","https://twitter.com/Kicillofok/status/766787634228178944","Kicillofok","","","","","","","(u'152325528, 144801356',)","C5N, Gatosylvestre","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-19 13:39:05-03:00","""Un Estado que protegía a la gente, ahora protege a las empresas"": Comparto la entrevista de hoy en @RompecabezasRR. https://t.co/Za6ElN7eI2","409","622","766675866906726400","https://twitter.com/Kicillofok/status/766675866906726400","Kicillofok","","","","","","","(u'4340175081',)","RompecabezasRR","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-19 08:38:28-03:00","AHORA &gt; entrevista radial en @RompecabezasRR, en dúplex por @CristalFMRos 107.9 y @Radio10Rosario 106.3.","65","178","766600214106910720","https://twitter.com/Kicillofok/status/766600214106910720","Kicillofok","","","","","","","(u'4340175081, 2296829190, 2296852284',)","RompecabezasRR, CristalFMRos, Radio10Rosario","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-18 21:57:18-03:00","Este sábado participaré en @ForoNuevMayoria en la Facultad de @ubasociales. ¡Todos invitados a ser parte del foro!
https://t.co/LUNwKEJnAe","219","356","766438857386627072","https://twitter.com/Kicillofok/status/766438857386627072","Kicillofok","","","","","","","(u'760236968009752576, 607489726',)","ForoNuevMayoria, ubasociales","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-18 21:27:18-03:00","AHORA. Al aire en Radio Uno FM 103.1 hablando sobre el tarifazo de Macri y el fallo de la Corte Suprema","108","306","766431310416113664","https://twitter.com/Kicillofok/status/766431310416113664","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-17 18:59:31-03:00","Conversamos sobre la exposición de Aranguren en @rcaballeroam con Roberto Caballero y equipo por @RadioDelPlata. https://t.co/AldHjzgYoY","169","317","766031729257742336","https://twitter.com/Kicillofok/status/766031729257742336","Kicillofok","","","","","","","(u'1656265298, 16672021',)","rcaballeroam, RadioDelPlata","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-17 15:15:49-03:00","Comparto también la nota en Minuto 1 con @Gatosylvestre y @aleberco por @C5N sobre la exposición del min. Aranguren. https://t.co/4IuVi8dVjP","222","387","765975434546778112","https://twitter.com/Kicillofok/status/765975434546778112","Kicillofok","","","","","","","(u'144801356, 149096668, 152325528',)","Gatosylvestre, aleberco, C5N","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-17 13:08:36-03:00","Comparto la entrevista en @canal26noticias tras la exposición del ministro Aranguren en el plenario de comisiones.
https://t.co/wcey7Ql7b2","226","349","765943419915083776","https://twitter.com/Kicillofok/status/765943419915083776","Kicillofok","","","","","","","(u'176540641',)","canal26noticias","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-16 21:15:25-03:00","Porque una política tarifaria tiene que tener en cuenta el salario y la industria. https://t.co/aMnwl2DMXv","968","1460","765703543789674497","https://twitter.com/Kicillofok/status/765703543789674497","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-16 21:04:52-03:00","Hablemos racionalmente de qué piensan a hacer con las tarifas en los próximos cuatro años. https://t.co/Ocy1sRvEei","1086","1611","765700887473975297","https://twitter.com/Kicillofok/status/765700887473975297","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-14 15:47:18-03:00","De eso conversamos con los vecinos de Malvinas Argentinas junto a @Nardini_Leo https://t.co/ilhKU7NjdO","176","477","764896196116774915","https://twitter.com/Kicillofok/status/764896196116774915","Kicillofok","","","","","","","(u'178840402',)","Nardini_Leo","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-14 15:37:28-03:00","Un país de crecimiento con inclusión no es una utopía, es algo que pasó en Argentina y tiene que volver a pasar 
https://t.co/ibdk0scKBG","502","784","764893719925518337","https://twitter.com/Kicillofok/status/764893719925518337","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-12 09:05:45-03:00","Luego charlaremos con los vecinos de Malvinas Argentinas en el predio Municipal con @Nardini_Leo https://t.co/oeEdB1Zx2u","245","546","764070365152763905","https://twitter.com/Kicillofok/status/764070365152763905","Kicillofok","","","","","","","(u'178840402',)","Nardini_Leo","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-12 09:04:20-03:00","Esta tarde voy a compartir la presentación del Observatorio de precios en Universidad Nacional de General Sarmiento https://t.co/lU99fydzp4","304","667","764070009349902337","https://twitter.com/Kicillofok/status/764070009349902337","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-11 17:53:19-03:00","Multitudinario acompañamiento a #MadresDePlazaDeMayo en sus #2000Rondas 
Hoy y siempre, Memoria, Verdad y Justicia. https://t.co/Kgl8ozpSZG","867","1913","763840745841238016","https://twitter.com/Kicillofok/status/763840745841238016","Kicillofok","","","","","","","(u'',)","","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-11 13:07:00-03:00","Hoy 17hs estaré en Parque Patricios charlando con los vecinos. Pichincha 2169, organiza @PeonVuelve. Los esperamos. https://t.co/T2Lst2fXzE","360","816","763768690865299456","https://twitter.com/Kicillofok/status/763768690865299456","Kicillofok","","","","","","","(u'1419536628',)","PeonVuelve","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
"2016-08-10 21:58:28-03:00","Este viernes en Malvinas Argentinas junto al intendente @Nardini_Leo y el diputado @rodotailhade. ¡Todos invitados! https://t.co/YgCegtTAw2","287","496","763540049308811264","https://twitter.com/Kicillofok/status/763540049308811264","Kicillofok","","","","","","","(u'178840402, 198883031',)","Nardini_Leo, rodotailhade","","","2953955753","2014-12-31 20:38:55-03:00","Gobernador de la Provincia de Buenos Aires.","4044","1185178","307","True","Axel Kicillof","4247","","True"
